Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2019-08-27,58.026466369628906,58.72923439799841,57.716217690538485,58.630114839752,23460000
2019-08-28,58.17168045043945,58.4070922455493,57.50261395548607,57.73158263877487,16810000
2019-08-29,59.187171936035156,59.432494151210086,58.743107720986465,58.79960594138018,19636000
2019-08-30,59.0033073425293,59.489992939484985,58.76491976593899,59.489992939484985,18064000
2019-09-03,57.96352767944336,58.931442649936706,57.6740943212462,58.573120174698886,25908000
2019-09-04,58.59393310546875,58.72328688982896,58.06165419350819,58.4541735445941,21312000
2019-09-05,60.076786041259766,60.166490488974276,59.11035333615946,59.15842711580211,26394000
2019-09-06,59.785865783691406,60.11444934410257,59.63420688812718,59.92562534134293,18972000
2019-09-09,59.733829498291016,60.49111445401143,59.13414744573212,59.82353395054993,31854000
2019-09-10,59.7551383972168,59.968248854309444,59.27489592378872,59.27886236990376,27922000
2019-09-11,60.4638557434082,60.58627108775235,59.58564144603767,59.665435454120896,23522000
2019-09-12,61.20576858520508,61.57499211396468,60.59071995736257,60.63582173365133,31644000
2019-09-13,61.456546783447266,61.507101007442145,60.814738789996035,61.06402745370272,23676000
2019-09-16,61.04024124145508,61.40649279974879,60.721069014089025,60.981262572769054,28218000
2019-09-17,60.95351791381836,61.207268399072156,60.6298876401908,61.040250373410245,20806000
2019-09-18,61.09079360961914,61.26871650630097,60.288906022946065,60.97135405037176,17440000
2019-09-19,61.39311599731445,61.670158464973035,61.07394752640504,61.07444285953724,16554000
2019-09-20,60.9515266418457,61.593829971512335,60.64127797668327,61.13985530652676,37692000
2019-09-23,61.191898345947266,61.439205689900824,60.65119121063101,60.78946477168961,20798000
2019-09-24,60.38108825683594,61.807439674243646,59.99996912431239,61.45506498727683,35804000
2019-09-25,61.74945831298828,61.85254432397838,59.92860234092421,60.266109487642346,26798000
2019-09-26,61.56855773925781,61.68651508439093,61.04966036820678,61.5611239611923,23166000
2019-09-27,60.75873947143555,61.702371740362565,60.22596144286288,61.595319289066644,34122000
2019-09-30,60.52035140991211,60.83109542237174,60.137746284839075,60.493588297306076,24470000
2019-10-01,59.77000427246094,61.101202537473505,59.747702939259085,60.587258520609794,24504000
2019-10-02,58.37834548950195,59.41118686082133,58.11617059122782,59.29918107982884,33030000
2019-10-03,58.94879150390625,59.026600399615326,57.64584604008084,58.64696725071422,28368000
2019-10-04,60.01582336425781,60.09016491997894,59.02510803751147,59.189649370035795,24282000
2019-10-07,59.88151168823242,60.40982790071452,59.68872124767629,59.8195610228065,17040000
2019-10-08,58.98347854614258,59.81311988849005,58.95126298908241,59.41168077323603,20086000
2019-10-09,59.59157943725586,59.891917636614735,59.37945967588316,59.538552332788925,15948000
2019-10-10,59.94198226928711,60.24677851453171,59.36658667048485,59.40326022781254,12842000
2019-10-11,60.251243591308594,60.897513455663706,60.14865291063316,60.66358764663134,22330000
2019-10-14,60.35333251953125,60.755266973504796,60.06142251302873,60.16103740300825,13296000
2019-10-15,61.566078186035156,61.808428414409434,60.50944949117995,60.53819393584094,27584000
2019-10-16,61.60375213623047,62.15833242575885,61.38221343914064,61.54477346073624,22986000
2019-10-17,62.08943557739258,62.63212402257517,61.94422357766576,62.02005113319439,20958000
2019-10-18,61.67362976074219,62.35260670842632,61.46200529642791,62.1831120286566,31624000
2019-10-21,61.66718292236328,62.124624934248146,61.45456780462975,61.88624115161413,18094000
2019-10-22,61.5145378112793,61.88772782557242,61.44763002985822,61.67709403795767,22862000
2019-10-23,62.328819274902344,62.34913927685717,61.46547631131117,61.46547631131117,21282000
2019-10-24,62.40216827392578,62.5900016171364,62.06713780900959,62.40216827392578,20224000
2019-10-25,62.659385681152344,62.84276102517835,61.908543864862274,62.049789425950415,27104000
2019-10-28,63.88254165649414,64.39103327521435,63.05637133582272,63.18968779546607,65428000
2019-10-29,62.47898483276367,63.47713397488909,62.22870171169887,63.23924174377669,52654000
2019-10-30,62.48096466064453,62.843748886416854,61.982882658369164,62.205903547467116,29204000
2019-10-31,62.386802673339844,62.769411592307705,61.924898861304875,62.44627667901686,31904000
2019-11-01,63.05339050292969,63.090563173237854,62.43190247703901,62.733726712824655,28812000
2019-11-04,63.91375732421875,64.05698798852949,63.24469089449877,63.24469089449877,30632000
2019-11-05,64.00444030761719,64.29189224794041,63.902348776366665,63.99254475364258,25148000
2019-11-06,63.983158111572266,64.08128702260024,63.55000245760647,63.93756476966508,24626000
2019-11-07,64.77265167236328,65.55124732510535,64.11894803478323,64.14521203530747,45140000
2019-11-08,64.87474822998047,65.27668653556046,64.50403482117828,64.50403482117828,30392000
2019-11-11,64.34345245361328,64.67154446385774,64.22401289593664,64.62693423524343,17234000
2019-11-12,64.29042053222656,64.8920876877892,64.14322718981167,64.35782364879786,28852000
2019-11-13,64.23937225341797,64.5535873756661,64.03964335826284,64.09068913624539,20538000
2019-11-14,64.8821792602539,65.20779842918083,64.12836536368101,64.18090092888458,28948000
2019-11-15,66.09095764160156,66.09095764160156,65.01796782618717,65.17458383535813,39286000
2019-11-18,65.4119644165039,66.10977901389909,65.22958354795469,66.03147101979422,27984000
2019-11-19,65.05267333984375,65.74849923759137,65.01203333229586,65.74849923759137,21864000
2019-11-20,64.52088165283203,65.08339101361491,63.893941175344125,64.99170523205015,28892000
2019-11-21,64.43563842773438,64.97980911504798,63.970259735627984,64.39152731265196,25546000
2019-11-22,64.114990234375,64.77067525431099,63.90138441373106,64.57738943791793,27776000
2019-11-25,64.70822143554688,64.9446276928493,64.21113381502923,64.24334937614718,23590000
2019-11-26,65.07298278808594,65.12303789905084,64.62892233849249,64.91983789427263,21910000
2019-11-27,65.02985382080078,65.30293734931635,64.89802717326724,65.19291291752623,18808000
2019-11-29,64.63138580322266,64.9218097647473,64.5887644760913,64.7557862346121,12802000
2019-12-02,63.8765869140625,64.69830287933014,63.45631004081915,64.55556377033386,26538000
2019-12-03,64.16799926757812,64.29140903903541,63.29127489510686,63.37106510888503,25270000
2019-12-04,65.36737060546875,65.63153061632272,64.5798514663001,64.73101503038244,35506000
2019-12-05,65.76485443115234,65.8154086629345,65.13841301033878,65.7668357637966,24408000
2019-12-06,66.3808822631836,66.5335280445516,65.97647114352957,66.05179958683928,32968000
2019-12-09,66.55929565429688,67.28090140339582,66.21633611365712,66.3546134438284,30842000
2019-12-10,66.5543441772461,66.80759928466084,66.11374729265123,66.40814151393428,17606000
2019-12-11,66.62174987792969,66.90126899298782,66.46563298459978,66.82246943725745,20480000
2019-12-12,66.83189392089844,67.13371441128764,66.32192006432038,66.57021432306982,29114000
2019-12-13,66.75160217285156,66.9736324221348,66.49339369766332,66.80264795563977,33170000
2019-12-16,67.4370346069336,67.5772857409777,66.93696739622504,67.15453588142127,28128000
2019-12-17,67.14906311035156,67.6169146164696,66.9448724641696,67.52175773706115,32948000
2019-12-18,67.00138092041016,67.3740756040836,66.9295235885865,67.25364537789,23330000
2019-12-19,67.22589874267578,67.27992408819243,66.84477957442238,67.00138804031042,28922000
2019-12-20,66.96717834472656,67.60056187619001,66.94289568077183,67.55595921284369,50090000
2019-12-23,66.93795013427734,67.49401639740252,66.8076056794049,67.33938927575151,19936000
2019-12-24,66.63066864013672,67.00634289086061,66.61778997900616,66.91712999282349,13468000
2019-12-26,67.52474212646484,67.56092791296443,66.68419583939209,66.73574073401721,23662000
2019-12-27,67.13668060302734,67.7517254677275,67.05540060541519,67.60056191429713,23212000
2019-12-30,66.39673614501953,67.25363966980721,66.30405970566383,67.24422456030106,19994000
2019-12-31,66.3808822631836,66.4438235977551,66.02107380979206,66.20246403579617,19514000
2020-01-02,67.83251190185547,67.83251190185547,66.73276652225083,66.82792341596551,27278000
2020-01-03,67.4776611328125,68.08379009099887,66.77390239021686,66.80760773096915,23408000
2020-01-06,69.27620697021484,69.30148029943362,66.95627869440405,66.98749602026135,46768000
2020-01-07,69.14240264892578,69.55821779935313,68.96646485726092,69.4075533410106,34330000
2020-01-08,69.63452911376953,69.97203621725023,69.0194842397815,69.12801890142514,35314000
2020-01-09,70.36553955078125,70.80612880551863,69.89074585054556,70.47159375013308,33200000
2020-01-10,70.82003784179688,71.1164134845268,70.35615638175,70.84531874235175,26258000
2020-01-13,71.36865997314453,71.44051730380278,70.64210083819175,71.1317546271615,30730000
2020-01-14,70.90081024169922,71.49751649539529,70.76104311691866,71.36717204334909,26076000
2020-01-15,71.32752227783203,71.40583028391339,70.95383692655207,71.02124004178174,21550000
2020-01-16,71.8707275390625,71.89749065849024,71.36718916463563,71.63729324392382,26080000
2020-01-17,73.32579040527344,73.37683617620014,72.18738652790725,72.48425360694407,52424000
2020-01-21,73.46112060546875,73.83926780454875,72.86440668477027,73.30004278488632,48930000
2020-01-22,73.54138946533203,74.36954862534002,73.48142768998797,73.831821043348,28458000
2020-01-23,73.58203887939453,74.01867318733109,73.36546106331161,73.72378735471344,26650000
2020-01-24,72.66416931152344,74.05334797496889,72.51597775102503,73.98495419699645,29786000
2020-01-27,70.95731353759766,71.19768245755475,70.35118456784836,70.94789842652807,34132000
2020-01-28,71.88756561279297,72.10067230733206,70.88941257474418,71.45341176845339,29724000
2020-01-29,72.19483184814453,72.56356386926777,71.63430381972567,72.2820558505161,21566000
2020-01-30,72.07341003417969,72.12296603211958,71.11936821637062,71.27300466595811,27110000
2020-01-31,71.00934600830078,72.83763191582841,70.72585665176216,72.74792746502517,43822000
2020-02-03,73.47843933105469,73.66181843513121,72.19036163551479,72.44014561867483,71636000
2020-02-04,71.63529205322266,72.7221511823301,70.47656803193662,72.08530406404785,95880000
2020-02-05,71.66699981689453,72.58535483314986,70.85569723570985,72.53728106020947,36376000
2020-02-06,73.14986419677734,73.42691043576079,71.88656813376596,71.96090591264428,37822000
2020-02-07,73.30547332763672,73.60977419551057,72.62649648623446,72.72462536770595,28360000
2020-02-10,74.77001190185547,74.78091679492809,73.11171948324092,73.21232884346149,38302000
2020-02-11,74.83938598632812,75.82168077098233,74.61091262722508,74.99847489323436,34852000
2020-02-12,75.26412963867188,75.34689187241607,74.77050554826452,75.12684294355199,31042000
2020-02-13,75.0044174194336,75.62689608164477,74.53903875028274,74.83640497378897,22914000
2020-02-14,75.2690658569336,75.33448763337121,74.61585388336378,75.06091253402924,23198000
2020-02-18,75.30426025390625,75.85537316720415,74.8864637897621,75.05150424505347,25642000
2020-02-19,75.57337951660156,75.8643026659883,75.38059282964247,75.68885642045224,22746000
2020-02-20,75.18283081054688,75.6823987740962,74.55192018289029,75.2829410240114,25962000
2020-02-21,73.52106475830078,74.88348786244822,73.27475187398645,74.56778297216329,42520000
2020-02-24,70.3690185546875,71.1877625983734,69.72126652670165,70.52711678476247,49560000
2020-02-25,68.70677185058594,71.21106293016649,68.4143664703446,70.92113799695146,51580000
2020-02-26,68.91243743896484,70.06224551074448,68.22255562083214,69.13595745407619,49776000
2020-02-27,65.16961669921875,67.86819119574264,65.13442914630396,67.35969967242637,62290000
2020-02-28,66.37394714355469,66.53253692106605,62.85316484722115,63.15548440926263,80198000
2020-03-02,68.70677185058594,68.76376163348303,65.67763179244827,66.97562400936349,55430000
2020-03-03,66.29812622070312,69.79065597401333,65.87784927791827,69.26977724679543,56602000
2020-03-04,68.47283172607422,68.5313112774351,66.26242870695833,67.35077754870201,47598000
2020-03-05,65.16020965576172,67.08663199651346,64.50997717418309,66.68617596648993,54380000
2020-03-06,64.21756744384766,64.56498121361302,62.307997902917315,62.93940012057122,64640000
2020-03-09,60.25520706176758,62.085973437860574,59.37550676498299,59.718466349939796,69252000
2020-03-10,63.1981086730957,63.23181023125932,60.19176558217221,62.16824305070715,54872000
2020-03-11,60.012847900390625,62.29412145420184,59.03353279180073,61.864928567207265,54732000
2020-03-12,55.08900451660156,58.915077898689496,54.93635875522874,55.63764068301011,94326000
2020-03-13,60.179874420166016,60.18631753199108,55.125688027826726,58.23313582495067,79400000
2020-03-16,53.1784553527832,56.77010434529723,52.885055565048226,54.00165359735801,96520000
2020-03-17,55.41165542602539,55.80516546556795,51.99396263493645,54.05270706671724,83194000
2020-03-18,54.079959869384766,54.76389386649369,51.39427142867843,52.531193206500674,93044000
2020-03-19,55.09496307373047,57.12397237248402,52.313625928919365,53.9327678550478,74064000
2020-03-20,52.941062927246094,56.4236822135708,52.638248003789414,56.048011724837686,82878000
2020-03-23,52.243247985839844,52.8766315654061,50.00013767795823,52.35426310073486,83672000
2020-03-24,56.00389862060547,56.1684399560884,53.84404970701331,54.71383949660357,72468000
2020-03-25,54.59687423706055,56.804793052032366,53.67455271127898,55.73478286590232,90324000
2020-03-26,57.63493728637695,58.05917685755691,54.121592502034,55.246119650005106,76562000
2020-03-27,55.025081634521484,57.04665709426184,54.71483294886179,55.878018798817905,62794000
2020-03-30,56.811737060546875,57.04417685436686,54.44175335047493,56.134246128630494,58736000
2020-03-31,57.58686447143555,58.154330943122716,56.33645085139658,56.93167488332719,65228000
2020-04-01,54.620670318603516,55.97466538166446,54.19395404177955,55.7060473473911,51970000
2020-04-02,55.36061096191406,55.645087218791915,54.17611436881151,54.51659352115847,56410000
2020-04-03,54.15479278564453,55.4478276673134,53.28153946046502,55.24562211424247,51374000
2020-04-06,58.639530181884766,59.0142061972001,55.755602497061574,56.152088293952644,63320000
2020-04-07,58.608306884765625,60.50251369057454,58.34514131104988,60.315667229775336,61620000
2020-04-08,59.81956481933594,60.21109350341691,58.67719432513304,59.62627903343339,40334000
2020-04-09,59.798255920410156,60.56247930945825,59.09697386880248,60.373655297137006,54028000
2020-04-13,59.98857116699219,60.19226652151703,58.596911921148106,59.54698734678868,38702000
2020-04-14,62.70547866821289,63.22685269710416,60.887099444718835,61.453579036793315,63358000
2020-04-15,62.31246566772461,63.195137966275986,61.15770423269023,61.77770628661338,42236000
2020-04-16,62.31890106201172,63.10840152659315,61.36585370716055,62.80013418506722,57896000
2020-04-17,63.38792037963867,63.93308546848508,62.743631959349344,63.52173215062603,51050000
2020-04-20,62.50326919555664,63.27988346361511,62.26983873721597,62.93642855436658,35292000
2020-04-21,60.07529830932617,61.95066721324188,59.72044319356517,61.58937276726455,49648000
2020-04-22,62.36747360229492,63.43153606448749,61.31629358182884,61.51007469601736,46296000
2020-04-23,62.99986267089844,63.84140335500564,62.472540885834604,62.73074933312013,34202000
2020-04-24,63.26898193359375,63.32399415868227,61.65330740481523,62.198472543384035,37402000
2020-04-27,62.98450469970703,64.13629414565634,62.697052671356346,64.03221368825741,44186000
2020-04-28,61.087825775146484,63.673396721705174,60.97829665179065,63.596086939672745,80700000
2020-04-29,66.51915740966797,67.40975873675693,65.75344808139765,66.65891696341713,108358000
2020-04-30,66.74317932128906,66.90673001324649,65.49425157692038,65.98292232013938,55842000
2020-05-01,65.28707885742188,66.97759396680019,64.90744952945606,65.62260463477621,48872000
2020-05-04,65.56362915039062,65.64144560406487,64.23094864842768,64.83162512222222,30806000
2020-05-05,66.858154296875,67.94799308300591,66.16480889484865,66.28722046090816,39666000
2020-05-06,66.68023681640625,67.83301697062188,66.66536925942738,67.30321467823855,31732000
2020-05-07,67.86224365234375,68.1952965450196,67.03260232501718,67.46724765565328,30652000
2020-05-08,68.60863494873047,69.21822742140198,67.99755269554913,68.48374294304661,33326000
2020-05-11,69.56267547607422,70.15442844759716,68.17052461949073,68.2344566274301,32718000
2020-05-12,68.15465545654297,70.09494696826924,68.121449234423,69.79213586689636,33918000
2020-05-13,66.82394409179688,68.65768970686308,65.81687529627737,68.20321596744674,40368000
2020-05-14,67.24671173095703,67.27198506358019,65.5834587375986,66.08996899266552,36660000
2020-05-15,68.0495834350586,68.1249118737089,66.36154882389845,66.82048436815816,41544000
2020-05-18,68.6502685546875,69.02593525404038,67.11487952102308,67.48063955767863,47094000
2020-05-19,68.11599731445312,69.01254263159231,68.0842808724935,68.66512886344131,31586000
2020-05-20,69.83872985839844,69.98096987690036,68.76128572867,68.84751907073908,38262000
2020-05-21,69.71928405761719,70.20051340358503,69.10671203417986,69.92941872936086,30894000
2020-05-22,70.04093170166016,70.22727525632826,69.18402813173392,69.57803347006285,28544000
2020-05-26,70.44386291503906,71.62043421213984,70.34623312614458,71.4643172979696,44590000
2020-05-27,70.38983154296875,70.64110531286433,69.11712048333816,70.37595465466231,31684000
2020-05-28,70.28873443603516,71.5882086759432,69.339154421006,69.38474775293726,35170000
2020-05-29,71.04602813720703,71.20511704791316,70.17673735022835,70.39727782191743,37044000
2020-06-01,71.11292266845703,71.4454764506555,70.4889542189017,70.65845644685386,25162000
2020-06-02,71.48165893554688,71.51585582679853,70.45575219799714,71.11937002152804,23442000
2020-06-03,71.33000183105469,71.8137116263457,70.9518547053143,71.50098628255836,27732000
2020-06-04,70.09346771240234,71.43259900133093,69.68261343947218,71.20758919005584,26982000
2020-06-05,71.3681640625,71.67940719980339,69.76239993864283,70.1598764140095,42642000
2020-06-08,71.765625,71.81319965687113,70.59797760771349,70.6871904875591,33878000
2020-06-09,71.96585845947266,72.74495316037958,71.48412999551343,71.62686911667684,33624000
2020-06-10,72.59130096435547,72.99125022334546,72.0788468341118,72.43320276993256,31762000
2020-06-11,69.47891998291016,71.94207934602183,69.30595418790874,71.41822106728198,47144000
2020-06-12,70.02507781982422,71.09508812261465,68.68099326977082,70.6663867539515,36676000
2020-06-15,70.41262817382812,70.62375348540785,68.7503661032029,68.86386165002531,30468000
2020-06-16,71.68783569335938,72.21812953766074,70.82151691176658,71.81321926135442,30648000
2020-06-17,71.98866271972656,72.46741921038576,71.12581508481102,72.00849116981989,30610000
2020-06-18,71.07575225830078,72.0099655750476,70.68521048215024,71.85533846785108,34862000
2020-06-19,70.60591888427734,71.59018730358088,70.32639221907522,71.36716642098271,52784000
2020-06-22,71.89547729492188,71.90985329738507,70.3358133685618,70.62425602292842,29442000
2020-06-23,72.55563354492188,73.11170737614935,71.61497701926105,71.96189927090062,37752000
2020-06-24,71.00537872314453,73.14093740058806,70.87156316474966,72.5209391776435,31592000
2020-06-25,71.42168426513672,71.48214515083893,70.35315627186846,70.93202293315196,23958000
2020-06-26,67.52821350097656,71.21948135641514,67.15452813817328,71.00191289630564,97640000
2020-06-29,69.24449157714844,69.28563069385827,66.98849501522294,67.41917770561653,45074000
2020-06-30,70.27931213378906,70.57419791827895,68.73698854618216,69.23012100555543,40286000
2020-07-01,71.46629333496094,71.78745069882932,70.08752033557674,70.33483147032733,42182000
2020-07-02,72.85051727294922,73.77185199898827,71.91580477152797,71.95397188987388,57218000
2020-07-06,74.32345581054688,74.83640917181805,73.19991930923392,73.75351267291511,44712000
2020-07-07,73.84123229980469,75.39743275025508,73.83032740946122,74.1490043020227,42364000
2020-07-08,74.51921844482422,74.89439355873654,73.95918199653875,74.38044955606385,31766000
2020-07-09,75.2656021118164,75.7849985849552,74.12224472312172,74.83293808896195,41836000
2020-07-10,76.27416229248047,76.38963919030913,74.37649193816277,74.9974808669184,35918000
2020-07-13,74.94693756103516,78.12525214839029,74.6659286390458,76.81586355325133,42954000
2020-07-14,75.37464904785156,75.47079662526262,73.64350110242074,73.98348873693753,38108000
2020-07-15,75.1773910522461,76.14133958926885,74.2332634031044,75.49209774784732,31026000
2020-07-16,75.08023834228516,75.1293027817257,73.75944601706206,74.41513084401217,26484000
2020-07-17,75.17591094970703,75.50202169298558,74.24665073742894,75.1788829489211,34264000
2020-07-20,77.50475311279297,77.76098024738981,74.47462260455251,75.08421510478026,30166000
2020-07-21,77.11222076416016,78.65504339573445,76.94867010071032,78.55493317782401,27486000
2020-07-22,77.55480194091797,77.6603646078769,76.48330192524752,77.10181793412379,24482000
2020-07-23,75.17094421386719,77.827389236186,74.7665255226966,77.60833100238632,33910000
2020-07-24,74.74769592285156,75.10552305492557,73.72575942026643,74.30066345548695,29902000
2020-07-27,75.79936981201172,76.20229873811029,74.95188885196664,74.99798130151846,27124000
2020-07-28,74.52169799804688,75.62986776248196,74.3665717756482,75.57981265274391,30910000
2020-07-29,75.50597381591797,75.99265563453109,74.4899812798863,74.58860929092415,22676000
2020-07-30,76.2424545288086,76.36734655138768,74.10143546344366,74.24020437742044,36042000
2020-07-31,73.74359893798828,74.5895976539911,72.06101661639134,74.19460163241017,91468000
2020-08-03,73.48638916015625,74.22830750360635,72.9392388448342,73.89477056396018,45482000
2020-08-04,73.01754760742188,73.99934333821604,72.55812041402446,73.68215617116527,37212000
2020-08-05,73.30448150634766,73.84518857436902,72.91443887072055,73.19198418685275,29134000
2020-08-06,74.58612060546875,74.65154238351218,72.94814864418152,73.15878241875599,33306000
2020-08-07,74.2600326538086,75.33648618211498,73.66034676370316,74.7888443063818,27718000
2020-08-10,74.18319702148438,74.69515210121888,73.2251850652829,73.8848401459376,20546000
2020-08-11,73.3763656616211,74.85822859764728,73.25989808481575,74.04344711201892,31098000
2020-08-12,74.69962310791016,74.9191804606546,73.59739725191154,73.7024683730162,22512000
2020-08-13,75.16598510742188,76.17306163204127,74.74769707911409,74.74769707911409,22388000
2020-08-14,74.57027435302734,75.32161534911621,74.29124675715514,75.01532552370992,21942000
2020-08-17,75.14566040039062,75.51935329930157,74.58860350836233,75.13228262566284,19990000
2020-08-18,77.10529327392578,77.18409283335072,75.4147856047771,75.6353260607761,28378000
2020-08-19,76.55169677734375,77.75354125629191,76.32322343836007,76.94223100784141,30472000
2020-08-20,78.11978912353516,78.31406556338243,76.04865405295624,76.3217300452834,26382000
2020-08-21,78.08609771728516,78.89442843243806,77.42892300821778,77.89924747722306,34838000
2020-08-24,78.56087493896484,79.73199354637043,78.0598171870898,78.92365536175714,25638000
2020-08-25,79.58679962158203,79.73696497826347,78.20058515280574,78.31060961643863,25150000
2020-08-26,81.48395538330078,81.9131558254161,79.3454247617791,79.60908564477356,52188000
2020-08-27,80.7103271484375,81.67526631440305,80.22909022649999,81.60687253223567,31350000
2020-08-28,81.25101470947266,81.34617159068387,80.5660938852416,80.75739831375627,22418000
2020-08-31,80.76038360595703,81.50230188313334,80.55223025727368,81.45620943407884,26422000
2020-09-01,82.02664184570312,82.23182317096844,80.7603739027677,80.89071834189023,22652000
2020-09-02,85.1147689819336,85.54644234376782,82.27990568952355,82.66746793542667,49522000
2020-09-03,80.75939178466797,84.25291200419659,79.67896815713972,84.22912088973366,63726000
2020-09-04,78.36560821533203,81.03096897134081,76.2226083165763,79.74289125622084,55850000
2020-09-08,75.51043701171875,77.09389228963359,75.15855385977208,75.57982146335551,54032000
2020-09-09,76.68155670166016,77.2510007636968,75.58824678956422,76.76431893027807,39242000
2020-09-10,75.6318588256836,77.99143688650432,75.3320196805938,76.82775941751073,33024000
2020-09-11,75.12187957763672,76.25879385001623,73.99487196751262,75.735933828383,30706000
2020-09-14,74.77841186523438,77.16574324687778,74.59404965914706,75.90938200375422,42660000
2020-09-15,76.08135986328125,76.86788828127027,75.43608833739093,75.72304121338455,23042000
2020-09-16,74.93998718261719,77.03540497341557,74.9152054033124,76.44613252697442,22128000
2020-09-17,73.69849395751953,74.27438863369424,72.48029972090434,73.63753395614539,40008000
2020-09-18,71.91680145263672,74.10292221630368,70.951862206745,73.76095327714144,63056000
2020-09-21,70.87850952148438,71.3701446598767,69.51757609828891,70.95185663516155,56908000
2020-09-22,72.34945678710938,72.555137240123,70.84678253105847,71.87863322198784,33950000
2020-09-23,69.8501205444336,72.01542196505994,69.51757431347869,71.9663575191047,37726000
2020-09-24,70.51769256591797,71.26754361712104,69.49129442637486,69.51756598383865,34552000
2020-09-25,71.3205795288086,71.66155016887853,69.76536984836896,70.62623601637378,30326000
2020-09-28,72.2919692993164,73.00217110673873,71.6784141659313,72.95261510869759,30784000
2020-09-29,72.65674591064453,72.95311394929331,72.06102270971172,72.5521738963951,31816000
2020-09-30,72.63593292236328,73.65687893067928,72.1482603701554,72.40497909066963,40924000
2020-10-01,73.74111938476562,74.09647363654604,73.19099712373635,73.5309847051695,32884000
2020-10-02,72.14031219482422,73.3015166577609,71.73143930114331,72.34004108666224,31222000
2020-10-05,73.4898452758789,73.582521715312,72.3628377612094,72.4897110883713,21602000
2020-10-06,71.913330078125,73.5736034655769,71.61547229083051,73.12657100866626,26096000
2020-10-07,72.31576538085938,72.80294632471846,71.03165012534033,72.3241898254817,36108000
2020-10-08,73.51958465576172,73.74755887897275,72.62848419076307,72.62848419076307,26076000
2020-10-09,74.85871124267578,74.92809569109109,73.69651605996611,73.98694007707145,32966000
2020-10-12,77.54190826416016,78.72293349802754,75.79291373880893,76.2240954855972,55344000
2020-10-13,77.66482543945312,78.5613783321132,77.2465374414875,78.15745877492236,39072000
2020-10-14,77.48493194580078,78.49646280342338,76.61564111614656,78.03803383349177,33174000
2020-10-15,77.08992767333984,77.87942818375831,76.37923428577766,76.5462485174522,31210000
2020-10-16,77.69606018066406,78.19215712949148,77.19847345120955,77.40513702977627,34194000
2020-10-19,75.82514953613281,78.5004327006998,75.47674503291947,78.1039468484506,29734000
2020-10-20,76.87236022949219,78.00035855985075,75.35679964093741,75.4861534317713,41670000
2020-10-21,78.60250854492188,80.04720230384581,77.66829522867764,77.80260233594682,60322000
2020-10-22,79.6269302368164,79.96195691622499,78.18075417230419,78.55344885519195,30512000
2020-10-23,80.93135833740234,80.98785655651626,79.88711304408893,80.04273837552317,30548000
2020-10-26,78.51825714111328,80.76284956365737,77.70001225842906,80.04026068394055,35826000
2020-10-27,79.24134826660156,79.39597538099545,78.15647045681439,78.74822336439603,25902000
2020-10-28,74.87606048583984,77.00765664920016,74.7610827015147,76.81933175028874,45174000
2020-10-29,77.1598129272461,78.73880642032361,75.16103405027546,75.18432605139941,55406000
2020-10-30,80.09526824951172,83.32711619302741,79.37466071000843,82.63921576146262,99878000
2020-11-02,80.5021743774414,82.18326693567796,80.00259878301561,80.46351570683841,44228000
2020-11-03,81.5597915649414,82.22092895585259,79.89703764384542,80.82134439367809,31432000
2020-11-04,86.52526092529297,87.7236342649192,84.40159024527001,84.52945424402306,71342000
2020-11-05,87.35044860839844,88.80356697686386,86.28638227990174,87.74445397974725,39758000
2020-11-06,87.21316528320312,87.64781063793222,86.0707909999368,86.79735014914868,28622000
2020-11-09,87.29690551757812,90.04602658950621,87.10510953865425,89.00972180392803,53440000
2020-11-10,86.12232971191406,87.1958110224123,85.05182039988732,85.72832438783556,43022000
2020-11-11,86.59366607666016,87.37027284342858,86.38699493395451,86.65164652421126,31838000
2020-11-12,86.3750991821289,87.47336244260462,86.13473026061088,86.33445917633253,26474000
2020-11-13,87.83415985107422,88.07551943409571,86.03610809341275,86.63182371544983,29744000
2020-11-16,87.921875,88.92845236010726,87.29245409409869,87.43172210004694,25468000
2020-11-17,87.30879974365234,88.07599877234028,87.20125575758067,87.61607259662078,21314000
2020-11-18,86.26703643798828,87.47433321691827,86.1644457805151,87.06000792267966,20108000
2020-11-19,87.1556625366211,87.39950253324328,85.74071145834314,85.89980034337418,20106000
2020-11-20,86.05592346191406,87.64086843006233,85.9875296804616,87.32566263564391,27694000
2020-11-23,85.6187973022461,86.53219912341163,84.7574394883768,86.24623688977317,22530000
2020-11-24,87.41983795166016,87.54770196946366,85.28030873158976,85.61583456207863,27984000
2020-11-25,87.43123626708984,87.74098965491426,86.64966857588736,87.61362474871946,19600000
2020-11-27,88.56566619873047,89.06078000238365,87.45154481486274,87.45154481486274,14790000
2020-11-30,86.94900512695312,88.23460252032878,86.62388510850603,88.00216651160646,32418000
2020-12-01,88.97901153564453,90.28542819587183,87.3767183822079,87.55662641475615,37350000
2020-12-02,90.44649505615234,90.83158444204322,88.47398769607074,88.97900820349736,29424000
2020-12-03,90.29136657714844,91.3811977041033,90.05148923543042,90.22693546266429,24728000
2020-12-04,90.38652038574219,90.67099282129256,89.88248305416691,90.211074164492,20544000
2020-12-07,90.05298614501953,90.66059731465431,89.35963318737376,89.97963146661887,22288000
